train_loss,val_loss,test_acc,train_time,policy_gradient,max_accuracy,baseline
0.6618681706190109,0.6593292319774627,0.7703,63.991323471069336,0.041588228195905685,0.8151,0.09980995418922566
0.7890733878612518,0.7294130766391754,0.7474,58.90411949157715,0.16536228358745575,0.8151,0.1014625415548439
0.7726415762901306,0.7361377203464508,0.7438,60.98091745376587,-0.06449234485626221,0.8151,0.10030851600801394
0.8080746717453003,0.791220635175705,0.7223,60.42025184631348,-0.04516764357686043,0.8151,0.09953831816978853
0.6935567036867142,0.6434227216243744,0.7792,60.97528100013733,-0.09037813544273376,0.8151,0.09835319005684434
0.6480638382434845,0.6287329632043839,0.7843,60.34323501586914,0.04640427976846695,0.8151,0.09915768647671823
0.8478886585235595,0.7948338663578034,0.7224,60.04982566833496,0.009036632254719734,0.8151,0.09927141366767953
0.6111392875909806,0.5918823283910751,0.7998,61.27590227127075,0.09713226556777954,0.8151,0.1009117143258991
0.6540235520601273,0.6358714121580124,0.7831,60.28572201728821,0.07752124220132828,0.8151,0.10253134528745966
0.6759299155473709,0.6407898604869843,0.7782,60.71880578994751,0.11075493693351746,0.8151,0.10506544628378876
0.6146053514480591,0.5889698106050492,0.7958,60.43520951271057,0.038296397775411606,0.8151,0.10572634368039742
0.6316151787042618,0.6120955920219422,0.7866,64.28240275382996,-0.13193336129188538,0.8151,0.10409150867021524
0.6091448838710785,0.5859333401918412,0.7933,61.220088958740234,0.02985052578151226,0.8151,0.10459979982818125
0.7954650537967682,0.7359048473834991,0.7417,60.256531715393066,0.07553131878376007,0.8151,0.10585247179982193
0.5937568552494049,0.5764573395252228,0.8022,60.13275337219238,-0.09164883196353912,0.8151,0.10462647011331767
0.6061724978685379,0.5953426080942154,0.7935,62.68383765220642,0.022586682811379433,0.8151,0.10505469615730995
0.687205625295639,0.6543947249650955,0.7731,62.09892416000366,0.09397079795598984,0.8151,0.10673496665812943
0.7720936946868896,0.6917850494384765,0.7617,59.93825674057007,0.05019097030162811,0.8151,0.10799465391644217
0.6442760885953903,0.6487496960163116,0.7796,64.2597336769104,0.024337759241461754,0.8151,0.10845561994566988
0.6497831062078476,0.6148792642354965,0.7886,61.14365601539612,0.07728605717420578,0.8151,0.11043997400409497
0.631600196480751,0.6310653442144394,0.7852,64.19530916213989,-0.15537340939044952,0.8151,0.10860640149634182
0.697667818069458,0.6717177045345306,0.7706,64.03200101852417,0.046568259596824646,0.8151,0.10950406621458794
0.8273026731014251,0.7764139425754547,0.7318,61.11008930206299,-0.10889400541782379,0.8151,0.10738972763578332
0.881812530040741,0.8237414407730103,0.713,60.1027307510376,-0.1028752326965332,0.8151,0.10562934418708873
0.7455907452106476,0.6969979774951934,0.7537,63.870330572128296,-0.025581400841474533,0.8151,0.10513471463626017
0.650519140958786,0.6395298904180526,0.7796,60.77436685562134,0.0536339245736599,0.8151,0.10655115922562625
0.6605578095912933,0.6486458420753479,0.7767,63.516358613967896,-0.18702057003974915,0.8151,0.10395304241376671
0.5889212480783462,0.5788141858577728,0.7985,60.55559158325195,0.05941890552639961,0.8151,0.10499518019737758
0.6803663688898086,0.6461707770824432,0.7794,61.323190689086914,0.019618036225438118,0.8151,0.10532555986598631
0.6829206224679947,0.6153130835294723,0.7868,59.891687870025635,0.14385108649730682,0.8151,0.10744291993237977
0.7407142894268036,0.6929401648044586,0.7572,60.99991011619568,-0.04475368931889534,0.8151,0.10671979268374425
0.8446765472888946,0.7957496798038483,0.7239,59.91740655899048,-0.05233423784375191,0.8151,0.10545085592105866
0.658957790851593,0.6544802248477936,0.7776,60.25067090988159,0.04275444149971008,0.8151,0.10663568638194487
0.8240567605495452,0.7808278751373291,0.7284,61.70143008232117,-0.02434607408940792,0.8151,0.10611008332387283
0.7868707461357116,0.7595645642280578,0.7358,68.06212711334229,-0.3046533763408661,0.8151,0.10282763206799965
0.6288965952396393,0.6027245652675629,0.7914,64.41570997238159,0.13531991839408875,0.8151,0.10508567125535015
0.8041214346885681,0.7583407819271087,0.7383,60.27558183670044,-0.03420459106564522,0.8151,0.10417028805394081
0.7589346568584442,0.686023542881012,0.7603,60.92410683631897,-0.0053795441053807735,0.8151,0.10406402452819087
0.6760098457336425,0.6354415625333786,0.7832,60.111501693725586,0.13594278693199158,0.8151,0.10615946211449723
0.7204156796932221,0.6904716646671295,0.7577,60.332297801971436,-0.1006334200501442,0.8151,0.10459826834434116
0.728902003288269,0.7099181985855103,0.7454,60.83007764816284,-0.027224401012063026,0.8151,0.10405310216753055
0.7762650108337402,0.719517376422882,0.7493,60.00819420814514,-0.03320347145199776,0.8151,0.10362689371226436
0.8252710840702057,0.768751653432846,0.73,60.3166925907135,0.01129496842622757,0.8151,0.10380685629549673
0.6714722669124603,0.6515405511856079,0.7721,60.111669063568115,0.07134977728128433,0.8151,0.10560340619102211
0.6133503761291504,0.6332389408349991,0.7823,64.19217371940613,0.01134445983916521,0.8151,0.10575488116826949
0.6406300321817399,0.621298781633377,0.7867,60.96079683303833,0.06803625822067261,0.8151,0.10725019544559301
0.6051991952657699,0.6079943162202835,0.792,61.128620862960815,0.0035466980189085007,0.8151,0.10731261792602124
0.6555530039072037,0.6513717234134674,0.7788,60.135196685791016,0.0717533677816391,0.8151,0.10892618369340451
0.6741699455976486,0.6373175412416459,0.7734,59.49116325378418,-0.0515473298728466,0.8151,0.10802634107002568
0.692022739648819,0.6750224792957306,0.7641,60.16740894317627,0.0031975426245480776,0.8151,0.1080985345230085
0.6648850684165954,0.6600905108451843,0.7695,60.36566710472107,0.004570444580167532,0.8151,0.10820859712369973
0.7730970630645752,0.7208521699905396,0.752,59.92288327217102,0.005201048217713833,0.8151,0.10835092133545543
0.7029931204319,0.6757976233959198,0.7648,60.22746300697327,0.008174342103302479,0.8151,0.10850242343091666
0.8097722632884979,0.7491062748432159,0.7388,59.922051191329956,-0.04413231462240219,0.8151,0.10729536501195068
0.6125325266122817,0.6060255348682404,0.7908,64.44556283950806,0.0286721084266901,0.8151,0.10777637925811198
0.6982806015014649,0.6927406120300293,0.7615,63.64871954917908,-0.018890410661697388,0.8151,0.10744990607690325
0.6875569018125534,0.6870327317714691,0.7585,60.50960159301758,-0.018825659528374672,0.8151,0.1070197430291983
0.7411511738300324,0.755215961933136,0.739,60.94684982299805,-0.2592483162879944,0.8151,0.10335659601398087
0.8077488584518433,0.7215334415435791,0.7473,60.14861726760864,0.08090019971132278,0.8151,0.10478159017515876
0.8108864645957947,0.7249834060668945,0.7503,61.46407389640808,-0.04525512084364891,0.8151,0.10394565976629729
0.6723216203451157,0.6501661276817322,0.7744,64.24274039268494,-0.03214172646403313,0.8151,0.10341748563261376
0.7768309590816498,0.7538734412193299,0.7407,61.32524871826172,-0.09356476366519928,0.8151,0.10163042554780832
0.7596712288856506,0.7076139557361603,0.7555,60.2280957698822,0.08518009632825851,0.8151,0.10350510055823273
0.6418938130140305,0.6306374794244767,0.785,60.17568325996399,0.013194256462156773,0.8151,0.10386440592796779
0.7368613953590393,0.7184659171104432,0.7467,60.4807813167572,-0.04850562661886215,0.8151,0.10310443374422844
0.6633178188800811,0.6572732323408127,0.7705,61.95247483253479,-0.006170009262859821,0.8151,0.10299904510547687
0.6685798051357269,0.6301263964176178,0.7809,60.91367149353027,0.06155470013618469,0.8151,0.10475905664792128
0.7342174768447876,0.6939190256595612,0.7539,60.57225322723389,0.028838807716965675,0.8151,0.10546379401213972
0.6622671074867249,0.6314612793922424,0.7823,60.18824100494385,0.10319681465625763,0.8151,0.1081146501360008
0.6097172815799713,0.6180801558494567,0.7909,60.63797163963318,-0.007393979001790285,0.8151,0.10798062714738826
0.7615626287460328,0.755909024477005,0.7348,61.172975301742554,-0.06225980818271637,0.8151,0.10645320746166001
0.5733231970071793,0.603824895620346,0.7938,61.67862582206726,-0.06622368097305298,0.8151,0.10542925125365997
0.789808317899704,0.7343076288700103,0.7413,59.12047362327576,0.02077135443687439,0.8151,0.1057598101773052
0.6890172588825226,0.6591317927837372,0.7756,59.891197681427,0.07136043906211853,0.8151,0.10692566919870011
0.6208537702560425,0.6265241932868958,0.7829,66.86945867538452,-0.05018239468336105,0.8151,0.10610981331801346
0.7359217784404755,0.7243593978881836,0.7478,60.17455530166626,0.024525389075279236,0.8151,0.10647935929437491
0.6608552657365799,0.670210549235344,0.7741,61.188530683517456,0.025546811521053314,0.8151,0.10721133941792951
0.6888137882947922,0.6632861852645874,0.7708,60.544572830200195,0.034727003425359726,0.8151,0.10803503303612196
0.7497206625938415,0.7206475925445557,0.7457,61.08330273628235,-0.09356890618801117,0.8151,0.1062862182109657
0.7073962116241455,0.6682189011573791,0.7668,63.56167006492615,-0.042969245463609695,0.8151,0.10575550063223275
0.6144708876609802,0.621913223862648,0.7826,60.40012049674988,-0.0037458334118127823,0.8151,0.1056497659945678
0.5465617966651917,0.5721811473369598,0.8059,64.08982992172241,-0.17152106761932373,0.8151,0.10381666829205338
0.611204479932785,0.59035928606987,0.7937,60.74680495262146,-0.08851992338895798,0.8151,0.1022857219108618
0.744449045419693,0.6825632667541504,0.7656,60.29108762741089,0.09923575818538666,0.8151,0.10440779274878619
0.7297547206878662,0.7077249717712403,0.7529,60.055564165115356,0.010454833507537842,0.8151,0.10463167413153107
0.656019245505333,0.6346417969465256,0.7865,60.56603217124939,0.06406978517770767,0.8151,0.10621930911252844
0.707795713186264,0.6771390610933303,0.7705,59.98265361785889,0.06346561014652252,0.8151,0.10761461372635066
0.8446039400100708,0.8239906847476959,0.7098,59.874685287475586,-0.11863371729850769,0.8151,0.10513111793383802
0.7559171814918518,0.6855612194538117,0.7596,59.73213267326355,0.1199437826871872,0.8151,0.10682240629186039
0.6657865800857544,0.6400517404079438,0.7807,63.94079232215881,0.02270139940083027,0.8151,0.10725369701185912
0.7391713435649871,0.7067795300483704,0.7527,60.810609102249146,-0.1106727197766304,0.8151,0.10547559364259604
0.7284555569887161,0.6865564608573913,0.7634,60.9661066532135,0.05364910513162613,0.8151,0.10664269493595993
0.64709579372406,0.6272421127557755,0.7878,63.21859312057495,0.0571921207010746,0.8151,0.10780195679154869
0.7176578595638275,0.6685989820957183,0.7689,60.896594524383545,-0.1821504831314087,0.8151,0.10552301854010594
0.7561783208847046,0.7061780774593354,0.7524,60.6652455329895,-0.06373997777700424,0.8151,0.1045118814306978
0.8468775684833527,0.8156993854045868,0.7156,59.92087483406067,-0.11888258159160614,0.8151,0.1013838772117537
0.6844093399047851,0.6731103140115738,0.7666,59.93732666969299,0.10672999173402786,0.8151,0.10268168603829056
0.6575036523342133,0.6317276984453202,0.7834,60.185136556625366,0.0834045484662056,0.8151,0.1047234334874536
0.6199820189476013,0.644825222492218,0.7775,65.5123233795166,-0.12395378202199936,0.8151,0.10305578086696698
0.6455875490903854,0.6319645130634308,0.7809,60.564574241638184,0.04630662500858307,0.8151,0.10424100517442075
0.7863170967102051,0.7395950376987457,0.7391,59.8538761138916,-0.25515952706336975,0.8151,0.10145396757791056
0.7068834500312805,0.6465480649471282,0.7779,60.13697361946106,0.11116916686296463,0.8151,0.10360516504912627
0.832515300989151,0.8029388928413391,0.7168,60.13469696044922,-0.09126802533864975,0.8151,0.10195530230678962
0.6974059479236603,0.6620298337936401,0.772,61.06176161766052,-0.03370248153805733,0.8151,0.10138616391905686
0.6663944934606552,0.6732713139057159,0.7667,59.76273703575134,-0.15856735408306122,0.8151,0.09882811885216752
0.6329783258438111,0.6298603802919388,0.7823,65.96859121322632,-0.02111271396279335,0.8151,0.09853412396170573
0.7453537843227387,0.6867588448524475,0.7606,60.51840925216675,0.07579036056995392,0.8151,0.10053135459454574
0.8351935021877289,0.7391532766819,0.7411,60.21538519859314,0.04802184924483299,0.8151,0.10160126164077998
0.6721516921520233,0.6455659437179565,0.777,59.99506998062134,0.11532799899578094,0.8151,0.10410837100177704
0.6135784339904785,0.6181205552816391,0.782,60.4155170917511,-0.07796287536621094,0.8151,0.1024914450470221
0.7148770034313202,0.6764743542671203,0.7651,61.65452527999878,0.07685060054063797,0.8151,0.10454294357133045
0.7793696918487549,0.7189465093612671,0.7511,61.65911865234375,0.0936659574508667,0.8151,0.10622930297677338
0.6591457062959671,0.630825617313385,0.7779,60.55911087989807,0.036050111055374146,0.8151,0.10736628873208814
0.6241846771240235,0.6145888888835906,0.7895,60.24087119102478,0.04103811830282211,0.8151,0.10793757163259365
0.659408482670784,0.6296992594003678,0.7854,59.890769481658936,0.07031822949647903,0.8151,0.10965373052232637
0.6624535821676254,0.6159870660305024,0.7871,60.7499418258667,0.06241067871451378,0.8151,0.11136827352308581
0.7244559340476989,0.6792223298549652,0.7603,60.26163053512573,0.024993250146508217,0.8151,0.1120520891997878
0.6293430889844894,0.6210174918174743,0.7889,60.56123328208923,0.041052475571632385,0.8151,0.1131376826739595
0.6308880461454391,0.6365084397792816,0.7786,60.65468096733093,-0.08545483648777008,0.8151,0.11204182618027786
0.6758887561559677,0.641868149638176,0.776,60.00244450569153,0.01482063252478838,0.8151,0.11240755961524215
0.7734578366279602,0.6940863227844238,0.7576,59.9433479309082,0.014014308340847492,0.8151,0.11271744668272851
0.6217939116954804,0.6417358070611954,0.7824,60.921146631240845,-0.031354017555713654,0.8151,0.11189551744001398
0.7177283741235733,0.6853647816181183,0.7613,65.17265772819519,-0.24706806242465973,0.8151,0.10923347729249665
0.6549531514644623,0.631495943069458,0.7864,60.56703448295593,0.09778275340795517,0.8151,0.11191736508832204
0.6620285480022431,0.6404560291767121,0.7731,60.588388442993164,0.002676829695701599,0.8151,0.11200554463248191
0.8354470777511597,0.8416565358638763,0.7022,59.93941593170166,-0.2100958228111267,0.8151,0.10849095682185086
0.7048301005363464,0.6671665632724761,0.7731,60.06473159790039,0.04781194031238556,0.8151,0.10945845536867255
0.8376767370700836,0.7916348111629486,0.7227,60.66174650192261,-0.2215539962053299,0.8151,0.10596157641075707
0.5731148611307144,0.558681514263153,0.807,67.28834986686707,-0.02999933250248432,0.8151,0.10560719016613689
0.6502273515462875,0.6256799161434173,0.7887,61.1651508808136,0.07414738833904266,0.8151,0.10731727354367367
0.9317857313156128,0.8691202831268311,0.6946,61.33883571624756,-0.4112606644630432,0.8151,0.10174239761897558
0.6223408501148224,0.622058880329132,0.7847,60.406627893447876,0.005347467493265867,0.8151,0.10184108196587507
0.7705365221500396,0.7090520691871643,0.7537,61.30573606491089,-0.026872543618083,0.8151,0.10130773904893171
0.7621695466041565,0.7149025905132294,0.7501,60.607335567474365,0.06343044340610504,0.8151,0.10232875462545159
0.7391901063919067,0.725999026298523,0.7459,60.25407862663269,0.027625638991594315,0.8151,0.10282766864431947
0.6640570651292801,0.6225010359287262,0.7848,60.86397194862366,0.07780390977859497,0.8151,0.10499481783287962
0.6563431506156922,0.6236344355344773,0.7834,60.43435716629028,0.05358080938458443,0.8151,0.10680525210258375
0.6215715471506119,0.5931699496507644,0.797,60.252832889556885,0.035169027745723724,0.8151,0.1080345423178837
0.6838451244831085,0.6571386301517487,0.7739,62.174861907958984,-0.007170096505433321,0.8151,0.10792151950696727
0.6910987181663513,0.6630671346187591,0.768,59.532270431518555,-0.0014051970792934299,0.8151,0.10789928360926263
0.6975028840303421,0.6615551972389221,0.7686,61.48961138725281,-0.014701146632432938,0.8151,0.10764662158025919
0.6824452300071716,0.6797773098945618,0.7621,63.93459391593933,-0.05763450637459755,0.8151,0.10669838981488713
0.679065636396408,0.6574904716014862,0.7716,60.20974159240723,-0.0597633458673954,0.8151,0.10561494267634462
0.6281842124462128,0.6607132357358932,0.7735,60.24593901634216,-0.027578992769122124,0.8151,0.10461326383426849
0.6892778658866883,0.6352692276239396,0.7817,61.19681096076965,0.058376144617795944,0.8151,0.10629185350383372
0.8007943875789643,0.766741634607315,0.7291,60.182666540145874,-0.016429614275693893,0.8151,0.10603863480606748
0.6250057671070098,0.6319409799575806,0.7787,61.0159170627594,-0.01775374263525009,0.8151,0.10551458675101907
0.6383916047811509,0.647557081580162,0.7779,61.80312967300415,0.015720590949058533,0.8151,0.10579665942510193
0.65929647731781,0.6352965462207795,0.7787,60.48053336143494,0.06166462600231171,0.8151,0.10755182104257711
0.7528755905628204,0.6978150331974029,0.7562,60.08305597305298,-0.1143883466720581,0.8151,0.10570139137961304
0.6744865164756775,0.6391515231132507,0.7794,59.33249068260193,0.0014681991888210177,0.8151,0.10572402798761336
0.6993121510744095,0.6708866620063781,0.771,60.13264226913452,0.06734683364629745,0.8151,0.1072188607139271
0.6570179059505462,0.6457167679071426,0.779,60.433706283569336,0.020580431446433067,0.8151,0.10779777703668486
0.6430441755056381,0.6168054050207138,0.7887,60.55345964431763,-0.18073566257953644,0.8151,0.10562055371163236
0.6374973120689392,0.6177362811565399,0.7865,60.62819147109985,0.052830301225185394,0.8151,0.10710930073461959
0.6499325600862503,0.5975998032093048,0.7933,63.423908710479736,0.08870472759008408,0.8151,0.1087719020103424
0.7780075209140778,0.7397574210166931,0.7432,59.96643829345703,-0.029801037162542343,0.8151,0.10797789573343383
0.6930804649591445,0.6710031747817993,0.7669,62.659151792526245,-0.04398896545171738,0.8151,0.10745959693510032
0.779435337305069,0.7629424118995667,0.7382,60.20786428451538,-0.0322573259472847,0.8151,0.1067479775876779
0.6311731787919999,0.6237759393453598,0.7863,63.21458292007446,0.0708051472902298,0.8151,0.10800361124978204
0.7255040290355682,0.7088078963756561,0.758,60.58325505256653,0.03322676569223404,0.8151,0.10879389315381441
0.674763516664505,0.6424399936199188,0.7717,60.24169659614563,0.026605838909745216,0.8151,0.10954933139841837
0.6818307766914368,0.6548158025741577,0.7743,60.32778859138489,0.08122094720602036,0.8151,0.11139905891620003
0.7241612694263458,0.6825622963905335,0.7643,60.085578203201294,-0.010904446244239807,0.8151,0.11119574725358679
0.6711867390871048,0.6491574895381927,0.7724,60.2539336681366,-0.06193685159087181,0.8151,0.10989731899859694
0.67244761800766,0.6442359614372254,0.7791,61.25808596611023,0.02985994890332222,0.8151,0.11078750315172933
0.7044117337465287,0.652663586139679,0.7718,60.315667152404785,0.01978219673037529,0.8151,0.1113535803965418
0.6642863204479218,0.6263768821954727,0.7871,60.72632908821106,0.05180170759558678,0.8151,0.1128981384098797
0.7577996735572815,0.7236153614521027,0.7498,61.278069734573364,-0.10590504109859467,0.8151,0.11086908984853587
0.6934272496700287,0.6583580416440964,0.7752,60.255125999450684,0.04612413048744202,0.8151,0.11180877509268906
0.6658554121255874,0.6719192445278168,0.7672,60.80958652496338,-0.019697004929184914,0.8151,0.11149058725640035
0.846568861246109,0.785137666463852,0.7279,60.091097831726074,-0.061483193188905716,0.8151,0.11014457103644915
0.6456925412416458,0.6188743108510971,0.7865,60.00249648094177,0.045537661761045456,0.8151,0.1117500299857963
0.72607592523098,0.6911996006965637,0.7599,60.004759550094604,0.027072880417108536,0.8151,0.11235567001622725
0.7146840398311615,0.6789743304252625,0.7663,60.48380708694458,0.013394317589700222,0.8151,0.11271733853967958
0.6625008039474487,0.6162090253829956,0.7871,60.41553735733032,0.051922187209129333,0.8151,0.1141255207387037
0.6842363460063934,0.691548615694046,0.7626,60.655433177948,-0.02392478659749031,0.8151,0.11343779622481871
0.6739400345087051,0.645650435090065,0.7808,61.20033931732178,0.02333093248307705,0.8151,0.11414393265532893
0.7558171253204345,0.7204131770133972,0.7492,59.683757066726685,-0.0032618618570268154,0.8151,0.11409120634984446
0.7151957890987396,0.6467480474710464,0.7757,60.595486640930176,0.07217007130384445,0.8151,0.11604272874387057
0.6683262647390366,0.6572401440143585,0.7729,60.52471423149109,-0.01071369368582964,0.8151,0.11587114554246371
0.6920725897550583,0.6321010339260101,0.78,60.72772741317749,0.03550640493631363,0.8151,0.11674885854820273
0.6713558719158172,0.6375466287136078,0.7783,60.22408747673035,0.05034122243523598,0.8151,0.11787120821845752
0.7918169348239898,0.7531512129306793,0.7357,61.8007538318634,-0.16855838894844055,0.8151,0.11531015543926594
0.6677441408634186,0.6578136003017425,0.7736,60.81928873062134,-0.006554918363690376,0.8151,0.11510905594833143
0.6298740948438645,0.6018222165107727,0.7954,61.17228865623474,0.007491189520806074,0.8151,0.11534796577905661
0.7575583736896515,0.7071637547016144,0.7546,59.65674424171448,-0.06773196905851364,0.8151,0.11449486122959075
0.6873726233243942,0.6549805623292922,0.7745,60.21412110328674,-0.08990543335676193,0.8151,0.11292176694957788
0.6484960108995438,0.6226115369796753,0.7852,60.56027150154114,0.021734755486249924,0.8151,0.11355039264877057
0.5596608214378357,0.57341228723526,0.8069,62.834458351135254,-0.22234128415584564,0.8151,0.11098011235590863
0.6384535868167878,0.6180440491437912,0.788,63.892231464385986,0.061549317091703415,0.8151,0.1119825325411897
0.6495683897733688,0.6290329307317734,0.7854,60.683868646621704,0.025346867740154266,0.8151,0.11272508168122121
0.756178150177002,0.7274322724342346,0.7454,60.31897950172424,-0.011359117925167084,0.8151,0.11248029107830433
0.6186908496618271,0.598344408273697,0.7966,60.45409846305847,0.015481850132346153,0.8151,0.11310207739603223
0.7084333350658417,0.6659550392627716,0.769,60.246744871139526,-0.1135227233171463,0.8151,0.11111826149937522
0.7740817575454711,0.7329473960399627,0.7474,61.500505685806274,-0.10593803226947784,0.8151,0.1093586639580921
0.7185448768138886,0.6915018033981323,0.7552,62.358476400375366,-0.13600173592567444,0.8151,0.10783763981627774
0.6619143280982971,0.6489453876018524,0.7785,63.993221282958984,-0.032521363347768784,0.8151,0.10733026767759617
0.6335004578828811,0.6488558757305145,0.7775,60.83185625076294,-0.023118291050195694,0.8151,0.10655705633539488
0.6355947341918945,0.6294603961706161,0.784,60.633405923843384,-0.0011101990239694715,0.8151,0.10651116612741372
0.6772393059730529,0.6853758680820465,0.7628,61.1627357006073,-0.2989726960659027,0.8151,0.10368019836034548
0.6710960075855256,0.7061717653274536,0.7532,60.20366621017456,-0.12736845016479492,0.8151,0.10121332499467978
0.6898186736106873,0.6713454520702362,0.7649,60.03429627418518,-0.1573971062898636,0.8151,0.09833172730753621
0.6110299743413925,0.6454102700948715,0.7749,60.39656901359558,-0.07455593347549438,0.8151,0.09658246572220534
0.6245258036851883,0.6465298795700073,0.7775,60.39516282081604,0.007067790254950523,0.8151,0.09688403457554313
0.6819564270973205,0.6469253277778626,0.7734,60.56070113182068,0.07204961031675339,0.8151,0.0990004586779742
0.6733541738986969,0.6446406555175781,0.7731,60.662822246551514,0.037585970014333725,0.8151,0.10038032886316887
0.6243602741956711,0.6120769667625428,0.787,61.125972270965576,0.025120018050074577,0.8151,0.10125211140241032
0.6638217513561249,0.6241763687133789,0.7865,60.40593981742859,0.06769192218780518,0.8151,0.10374681631516136
0.7187540671825409,0.7012465584278107,0.7589,60.00159239768982,0.05867664888501167,0.8151,0.10505277771265581
0.6416651954650879,0.6464334917068482,0.7757,60.455302476882935,0.015631549060344696,0.8151,0.1055183023355407
0.7732965633869171,0.7162605702877045,0.748,60.900904178619385,0.00043343665311113,0.8151,0.1055296560261123
0.6755068619251251,0.6482123720645905,0.7725,60.581640005111694,0.003290563588961959,0.8151,0.10562749281765155
0.6507336448431015,0.6299642956256867,0.786,60.28725552558899,0.05359572172164917,0.8151,0.10763465958887848
0.7183522596359253,0.6557535612583161,0.7698,60.078845739364624,0.14777325093746185,0.8151,0.10992057406154362
0.6791587505340576,0.6565499895811081,0.7696,59.358492612838745,-0.09149075299501419,0.8151,0.10854129240135088
0.5790413259267807,0.5623130035400391,0.8047,68.9305248260498,-0.5862929224967957,0.8151,0.10382856262419471
0.8110927958488464,0.7401776087284088,0.743,60.05486249923706,0.00631573935970664,0.8151,0.10396004670786285
0.6087930520772934,0.6099856871366501,0.7901,60.7158682346344,0.018620159476995468,0.8151,0.1047838574626349
0.6836920394897461,0.6504739904403687,0.7773,59.721314907073975,0.04233527556061745,0.8151,0.1060053877693635
0.688063262462616,0.6470096004009247,0.7765,60.21373105049133,0.05075380578637123,0.8151,0.10751967655241254
0.6372104345560073,0.6240961587429047,0.7847,60.952518701553345,-0.002026196336373687,0.8151,0.10744752432272961
0.6141834527254104,0.6323787307739258,0.7804,61.138524532318115,-0.013870395720005035,0.8151,0.10695258731601497
0.710977746963501,0.6907674825191498,0.7607,60.25826406478882,-0.09167008846998215,0.8151,0.10561208102570713
0.6510063142776489,0.6507433956861496,0.7772,60.64217925071716,0.019281499087810516,0.8151,0.1061716753172869
0.7265798690319061,0.6965951502323151,0.7576,61.975764989852905,0.001705555827356875,0.8151,0.1061902479021087
0.6717332201004028,0.6294449681043625,0.7845,60.19363284111023,0.061315882951021194,0.8151,0.10799113916488991
0.6238827189207077,0.6094040417671204,0.7932,60.23931956291199,0.016483573243021965,0.8151,0.10872184067395924
0.6670583328008651,0.6504063284397126,0.7715,60.41059422492981,-0.011127960868179798,0.8151,0.1084004590007138
0.6758012993335724,0.6585389190912246,0.7759,60.978249073028564,-0.022028177976608276,0.8151,0.10804031078898892
0.6804995254278183,0.6464634680747986,0.7768,60.47112560272217,0.028367215767502785,0.8151,0.10888619576308212
0.6081372960805893,0.605144699215889,0.7968,60.292166233062744,0.022396625950932503,0.8151,0.10988739161233223
0.6725283091068268,0.6451632487773895,0.7785,60.98352289199829,0.0009452083613723516,0.8151,0.10990370718677028
0.6798573207855224,0.6374081307649613,0.7749,60.442711353302,0.011721400544047356,0.8151,0.11037325252108535
0.6530305535793305,0.6487986469268798,0.7744,69.69014716148376,-0.1334465593099594,0.8151,0.10890586686433638
0.6390042716264724,0.6084267944097519,0.7896,60.59851622581482,0.006143725942820311,0.8151,0.10918509560346107
0.6423737021684647,0.6262263774871826,0.7851,64.20444297790527,0.034089915454387665,0.8151,0.10982011739229972
0.6875969440937042,0.6591298604011535,0.7723,60.27173686027527,0.024461152032017708,0.8151,0.11053293321305513
0.6294089473485946,0.6337297934293747,0.7776,60.583964824676514,-0.023440245538949966,0.8151,0.10944945531730793
0.7177733845710754,0.6655139970779419,0.7667,60.73475408554077,0.06252317130565643,0.8151,0.11096515281458771
0.6889255406856537,0.6541813504695893,0.7728,60.47446084022522,0.04432426765561104,0.8151,0.112115873058204
0.6829562532901764,0.6486203402280808,0.7705,60.38774633407593,-0.004630308132618666,0.8151,0.1119242018053757
0.6282492724657058,0.6297571498155594,0.7791,60.63142466545105,0.004236978013068438,0.8151,0.1120425840189886
0.6682850093841552,0.6421432042121887,0.7742,59.88672995567322,-0.05654437839984894,0.8151,0.11083947208745859
0.636012891292572,0.6047829794883728,0.7879,61.15405201911926,0.04433005675673485,0.8151,0.11194632727286322
0.6381689443588257,0.6075929069519043,0.792,62.663819313049316,0.0823584720492363,0.8151,0.11325212596644883
0.8336824009418488,0.7552319753170014,0.7312,60.083436489105225,-0.3294540047645569,0.8151,0.10972415314691991
0.7506915657520294,0.7073606157302856,0.7534,59.82510161399841,0.05218018963932991,0.8151,0.11033613798363408
0.6286568518877029,0.6245554912090302,0.7896,61.90588116645813,0.0029861193615943193,0.8151,0.110472339610829
0.6000834608078003,0.589727663397789,0.7991,61.5261173248291,0.030032416805624962,0.8151,0.11087597870507014
0.641850870013237,0.6200945860147477,0.7883,60.2983136177063,0.04125572368502617,0.8151,0.11258829688755521
0.6943009760379791,0.653463876247406,0.7718,60.168832302093506,0.021052764728665352,0.8151,0.11301606142780646
0.6273007760047913,0.6214591294527054,0.7886,61.181692600250244,-0.006254608277231455,0.8151,0.11278427071058414
0.7080316581726074,0.6774316155910491,0.7704,60.393646478652954,0.02695823833346367,0.8151,0.11351307916460078
0.6832554432153701,0.6721929216384888,0.773,60.253714084625244,0.01426804717630148,0.8151,0.11392659880812608
